timestamp,timestamp_date_format,B1,B2,B3,B4,B5,B6,B7,B8
1639504800000,12/14/21 18:00,23,34.22333,32.893333,41.585,30.92,33,34.493332,29.86
1639506600000,12/14/21 18:30,22.987223,31.446667,31,38.446667,29.026667,33,28.075556,27
1639508400000,12/14/21 19:00,22.012777,27.835,27.946667,34.446667,28.46,33,23.164444,26.86
1639510200000,12/14/21 19:30,22.987223,25.223333,25.473333,30.308332,27,33,22,24
1639512000000,12/14/21 20:00,22,24,26.526667,26,27,33,22,23.906666
1639513800000,12/14/21 20:30,22.038334,24,25.473333,26,25.973333,33,22,22
1639515600000,12/14/21 21:00,24.961666,24,25,26,25,33,22,22
1639517400000,12/14/21 21:30,22,24,25,26,25,33,22,22
1639519200000,12/14/21 22:00,22.012777,24,24.236666,26,24.486666,33,22,22
1639521000000,12/14/21 22:30,23.012777,24,24.763334,26,24,33,22,22
1639522800000,12/14/21 23:00,23.987223,24,25.763334,26,24,33,22,22
1639524600000,12/14/21 23:30,23,24,26.763334,26.138334,23.486666,33,22,22.046667
1639526400000,12/15/21 0:00,23,24.388334,27,27,23.513334,33,22,22.953333
1639528200000,12/15/21 0:30,23,25.776667,26.236666,27,24,33,22,22
1639530000000,12/15/21 1:00,23,26.223333,26,26.861666,24,33,22,22
1639531800000,12/15/21 1:30,23,25,25.236666,26.276667,23.486666,33.795,22.417778,22
1639533600000,12/15/21 2:00,23,25,24.236666,28,24.026667,36,23,22
1639535400000,12/15/21 2:30,23,25,24.763334,28,25,36,23,22
1639537200000,12/15/21 3:00,23,25,25,28,25,36,22.582222,22
1639539000000,12/15/21 3:30,23,25,25,28,25,36,22,21.953333
1639540800000,12/15/21 4:00,23.025555,25,25,28.276667,25,36,22,21.093334
1639542600000,12/15/21 4:30,25,25.388334,25,30,25,36,22.417778,23
1639544400000,12/15/21 5:00,24.987223,26,25.763334,30,25,36,23,23
1639546200000,12/15/21 5:30,24,26,26,30,25,36,23,23
1639548000000,12/15/21 6:00,24,26.776667,26,30,25,36,23,23
1639549800000,12/15/21 6:30,24,28,27.526667,30.276667,26.54,36,23,23.093334
1639551600000,12/15/21 7:00,24,29.553333,29.526667,32.691666,29.026667,36,24.671112,25.233334
1639553400000,12/15/21 7:30,24.038334,36.271667,36.87,38.66,35.646667,36,31.595556,30.793333
1639555200000,12/15/21 8:00,26.961666,46.495,49.68667,50.383335,48.7,36,43.84889,47.42
1639557000000,12/15/21 8:30,24,55.106667,56.053333,59.138332,57.54,36,53.671112,56.233334
1639558800000,12/15/21 9:00,24.025555,59.611668,60.053333,59.861668,59.513332,36.265,56.417778,60.86
1639560600000,12/15/21 9:30,26,59,58.71,59.138332,59.486668,35.94,57.835556,58.046665
1639562400000,12/15/21 10:00,25.039444,59.77667,58.763332,60.138332,59.513332,33,58.164444,59.046665
1639564200000,12/15/21 10:30,25.960556,61.77667,60.52667,60.861668,60,33,57.835556,60.046665
1639566000000,12/15/21 11:00,25.039444,61.058334,59.47333,59.585,58.97333,33,57.746666,60.766666
1639567800000,12/15/21 11:30,25,57.22333,55.946667,56.72333,56.46,33,55.164444,55.72
1639569600000,12/15/21 12:00,23.078888,55.22333,52.71,55,52.946667,33,53.164444,49.906666
1639571400000,12/15/21 12:30,23,53.22333,48.183334,55,49.97333,33,51.164444,48.093334
1639573200000,12/15/21 13:00,23,54.718334,50.816666,55.691666,52.593334,33,51.671112,50.28
1639575000000,12/15/21 13:30,26.842222,59.388332,55.053333,60.553333,57.54,33,55.671112,56.14
1639576800000,12/15/21 14:00,26.039444,61.553333,58.29,64,61.053333,33,58.835556,59.093334
1639578600000,12/15/21 14:30,26,64.388336,60.52667,64.276665,64.54,33,63.342224,61.14
1639580400000,12/15/21 15:00,25.039444,65.776665,62.52667,66,66,33,65.075554,64
1639582200000,12/15/21 15:30,25,64.71,62.586666,64.973335,64.223335,33,59.415554,63.578888
1639584000000,12/15/21 16:00,25.387777,60.183334,59.173332,61.433334,62.22333,33,59.79222,62.157776
1639585800000,12/15/21 16:30,24.836666,56.71,53.86222,57.46,59.335,33,60,57.63111
1639587600000,12/15/21 17:00,23.387777,44.55,51.34667,51.38,50.116665,33,53.662224,45.84111
1639589400000,12/15/21 17:30,23.612223,36.42,40.173332,43.406666,41.893333,33,39.324444,34.736668
1639591200000,12/15/21 18:00,23,30.42,34.173332,37.433334,30.34,33,34.415554,30.894444
1639593000000,12/15/21 18:30,23,29,28.862223,32.946667,29,33,32.415554,28
1639594800000,12/15/21 19:00,23,26.71,28,27.92,27.223333,33,32.79222,26.736666
1639596600000,12/15/21 19:30,23,26,27.724445,25,25.223333,33,29.038889,24.157778
1639598400000,12/15/21 20:00,23,24.473333,26,25,25,32.360554,24.831112,23
1639600200000,12/15/21 20:30,23,24,25.586666,25,25,32.639446,24,23
1639602000000,12/15/21 21:00,23,24,23,22.433332,25,33,24,23
1639603800000,12/15/21 21:30,23,24,23,20,25,33,24,23
1639605600000,12/15/21 22:00,23,24,23,20,25,33.639446,24,23
1639607400000,12/15/21 22:30,23,26.288334,23.413334,20,25,33.360554,24,23
1639609200000,12/15/21 23:00,23,25.474445,25.862223,20,25,33,24,23
1639611000000,12/15/21 23:30,23,25,25.275555,20,27.665,33,24,23
1639612800000,12/16/21 0:00,23,26.525555,26.862223,20.513334,27.111666,33,24,23
1639614600000,12/16/21 0:30,23,25.474445,25.724445,21,27,33,24.792223,23
1639616400000,12/16/21 1:00,23,25,24,21,27,33,25,23
1639618200000,12/16/21 1:30,23,25,24.275555,21,27,33,25,23
1639620000000,12/16/21 2:00,23.775555,25,26,21,27,33,25,23.842222
1639621800000,12/16/21 2:30,25,25,26,21,27,34.918335,25,24.578888
1639623600000,12/16/21 3:00,24.612223,25,25.862223,21,27,36,25,23.578888
1639625400000,12/16/21 3:30,24.387777,25,25,21.513334,27,36,25,23
1639627200000,12/16/21 4:00,24.612223,25.762777,25,22,27,36,25,23
1639629000000,12/16/21 4:30,24,26,25,22,27,35.360554,25,23
1639630800000,12/16/21 5:00,24,26,25,22,27,35,25.792223,23
1639632600000,12/16/21 5:30,23.612223,26,25,22,27,35,26,23
1639634400000,12/16/21 6:00,23,26,25.275555,22.513334,27,35,26,23
1639636200000,12/16/21 6:30,23,27.525555,27,24.026667,28.776667,35,26,23
1639638000000,12/16/21 7:00,23,29.525555,27.551111,26.026667,30.776667,35,29.168888,24.684444
1639639800000,12/16/21 7:30,23,34.576668,32.79111,31.62,36.33,35,33.961113,30.368889
1639641600000,12/16/21 8:00,23,46.67889,45.79111,44.726665,46.771667,35.639446,46.09111,42.58
1639643400000,12/16/21 8:30,23,56.102222,57.55111,55.566666,55.995,35.360554,56.922222,54.263332
1639645200000,12/16/21 9:00,23,60.288334,60.586666,59.02667,59.665,35,60.584446,56.842224
1639647000000,12/16/21 9:30,23.775555,61,58.413334,59.486668,61.77667,35.639446,61.79222,58.421112
1639648800000,12/16/21 10:00,25,61,61.13778,59,60.22333,34.081665,62,59.421112
1639650600000,12/16/21 10:30,25,61.76278,61.586666,60.02667,61.77667,33,64.37666,60
1639652400000,12/16/21 11:00,24.224445,60.474445,58.724445,58.433334,62,32.360554,61.831112,60.421112
1639654200000,12/16/21 11:30,23,60,56.44889,54.97333,59.335,32.639446,60.20778,59.315556
1639656000000,12/16/21 12:00,23,60,52.86222,54.513332,51.005,33,58.415554,55.736668
1639657800000,12/16/21 12:30,23,57.711666,52,53.97333,51.77667,33,58,52.315556
1639659600000,12/16/21 13:00,23.775555,55.474445,52.13778,53.513332,53.77667,33,56.415554,50.842224
1639661400000,12/16/21 13:30,23.836666,55.76278,53.68889,55.02667,54.888332,33,57.584446,52.842224
1639663200000,12/16/21 14:00,22,59.05111,58.413334,58.053333,57.665,33,61.168888,56.105556
1639665000000,12/16/21 14:30,22.387777,61.525555,61.13778,61.02667,60.665,33,62.79222,59.421112
1639666800000,12/16/21 15:00,23.775555,63.525555,62.13778,61.486668,61,33,63,59.578888
1639668600000,12/16/21 15:30,24.224445,63.236668,63,61.513332,61,33,62.958332,60.342224
1639670400000,12/16/21 16:00,23,63.763332,62.724445,61.486668,60.111668,33,61.791668,59.657776
1639672200000,12/16/21 16:30,23.387777,58.656666,59.622223,58.946667,60,33,56.458332,54.97333
1639674000000,12/16/21 17:00,24,47.076668,49.34667,50.84,54.67,33,43.583332,40.92
1639675800000,12/16/21 17:30,24,36.366665,38.44889,42.946667,48.67,32.360554,33.791668,33.657776
1639677600000,12/16/21 18:00,23.224445,31.71,34.44889,37.92,38.228333,32,28.916666,32.328888
1639679400000,12/16/21 18:30,22.387777,24.893333,30.862778,32.433334,33.446667,32,27,29.315556
1639681200000,12/16/21 19:00,22.612223,26.022223,29.725555,28.973333,29.466667,32,26.95,26.663334
1639683000000,12/16/21 19:30,22.775555,23.977777,28,27.486666,23.7,32,25,22.75
1639684800000,12/16/21 20:00,23.224445,23,27.725555,25.46,23,32,25,21
1639686600000,12/16/21 20:30,22,23,26,24,23,32,25,21
1639688400000,12/16/21 21:00,22,23,26,23.486666,23,32,24.95,21
1639690200000,12/16/21 21:30,22,23,26,25.053333,23.883333,32,23,21
1639692000000,12/16/21 22:00,22,24.51111,26,25.973333,23.116667,32.631668,23,22.3
1639693800000,12/16/21 22:30,22.775555,23.48889,26,25,23.883333,33,23,22.35
1639695600000,12/16/21 23:00,23.612223,23.755556,26,24.486666,24,33,23,22
1639697400000,12/16/21 23:30,23,24,26,24,24,33,23.125,22
1639699200000,12/17/21 0:00,23,24,26,24,23.116667,33,27.875,22
1639701000000,12/17/21 0:30,23,24,26,24,23,33,23,22
1639702800000,12/17/21 1:00,23,24,26,24,23.883333,33,23,22
1639704600000,12/17/21 1:30,23,24,26.137222,24.513334,25.766666,33,23,22
1639706400000,12/17/21 2:00,23,24,27,25,26,34.895,23,22
1639708200000,12/17/21 2:30,23,24,27,25,25.116667,36,23.05,22
1639710000000,12/17/21 3:00,23,24,27,25,25.883333,36,25,22
1639711800000,12/17/21 3:30,23,24,27,25,26,36,25,22.65
1639713600000,12/17/21 4:00,23.775555,24.755556,27,25,26,35.368332,25,23
1639715400000,12/17/21 4:30,25,25,27,25,26,35.631668,25,23
1639717200000,12/17/21 5:00,25,24.244444,27,25,26,36,25,22.35
1639719000000,12/17/21 5:30,25,24,27,25,26,36,25,22
1639720800000,12/17/21 6:00,25,24,27,25,26,35.368332,25,22
1639722600000,12/17/21 6:30,25,25.51111,27.54889,26.026667,26,35.631668,25.05,22
1639724400000,12/17/21 7:00,24.612223,28.266666,31.274445,29.053333,29.533333,36,27.1,24.6
1639726200000,12/17/21 7:30,24.387777,34.288887,34.372223,34.08,33.533333,35.368332,31.325,30.55
1639728000000,12/17/21 8:00,25,46.577778,44.646667,44.7,46.366665,35,44.3,42.75
1639729800000,12/17/21 8:30,24.612223,55.288887,55.54889,54.053333,54.183334,35,56.075,51.25
1639731600000,12/17/21 9:00,24,60.77778,58.862778,56,58.533333,35,59,54.3
1639733400000,12/17/21 9:30,23.612223,63.511112,58.274445,58.053333,59.883335,35,58.975,56.95
1639735200000,12/17/21 10:00,23,62.488888,60.137222,60,60,35,58.1,58
1639737000000,12/17/21 10:30,23.387777,61.244446,61.411667,61.02667,63.533333,35,61.975,59.3
1639738800000,12/17/21 11:00,24,61,64,60.97333,63.116665,35,60.925,60
1639740600000,12/17/21 11:30,23.612223,60.244446,63.588333,59.486668,60.35,35,57.95,56.75
1639742400000,12/17/21 12:00,23,57.733334,60.31389,57.97333,57.35,35,55.9,54.35
1639744200000,12/17/21 12:30,23,54.733334,55.588333,53.92,56.116665,35,52,52.70111
1639746000000,12/17/21 13:00,23.387777,55.511112,53.411667,52.54,55.116665,35,52.1,52
1639747800000,12/17/21 13:30,23.612223,57.511112,56.411667,54.513332,58.533333,35.631668,56.075,53.29889
1639749600000,12/17/21 14:00,23.387777,60.266666,59.274445,56.54,61.65,35.368332,59.025,57.247223
1639751400000,12/17/21 14:30,23.612223,63.266666,61.137222,58,62,35,60.025,57.70111
1639753200000,12/17/21 15:00,23,63.244446,62,59.54,62,35,61,57.649445
1639755000000,12/17/21 15:30,23,62.224445,62.763332,60.585,62.513332,35,60.833332,56.407776
1639756800000,12/17/21 16:00,23,59.836666,56.13,57.17,61.46,35,58.666668,52.815556
1639758600000,12/17/21 16:30,23,56.06111,47.893333,51.17,54.353333,35.264446,51,49.611668
1639760400000,12/17/21 17:00,23,45.63222,42.183334,44.616665,45.406666,36,44.333332,37.058334
1639762200000,12/17/21 17:30,23,30.897778,34.13,35.17,39.946667,36,35.333332,26.835
1639764000000,12/17/21 18:00,23,26,30.473333,30,36.97333,36,31.333334,24.203888
1639765800000,12/17/21 18:30,23,26,28.473333,29.723333,34.97333,36,28,24
1639767600000,12/17/21 19:00,23,25.224445,26.473333,28,30.92,36,28,24
1639769400000,12/17/21 19:30,23,24.775555,24.473333,27.446667,28,36,27.666666,24
1639771200000,12/17/21 20:00,23,25.224445,24,24,28,36,26,24
1639773000000,12/17/21 20:30,23,24.775555,24,24,28,35.735554,26,24
1639774800000,12/17/21 21:00,23,25.612223,24,24,26.973333,35,26,24
1639776600000,12/17/21 21:30,23,25,24,24,26,35.264446,26,24
1639778400000,12/17/21 22:00,23,25,24,24.415,26,35.735554,25.833334,24
1639780200000,12/17/21 22:30,23,25,24,27,26,35,25,24.796112
1639782000000,12/17/21 23:00,22.987223,25,24,27,27.026667,35,25.166666,25.796112
1639783800000,12/17/21 23:30,22.012777,25,24,27,28,35,26,24.407778
1639785600000,12/18/21 0:00,23,25,24,26.723333,28,35.52889,26,24
1639787400000,12/18/21 0:30,23,25,24,25,28,36.735554,26,24
1639789200000,12/18/21 1:00,23,25,26.29,25.138334,28,36,26,24
1639791000000,12/18/21 1:30,23,25,26.236666,26,28,36,26,24
1639792800000,12/18/21 2:00,23,25,26,26,26.973333,36,25.833334,24
1639794600000,12/18/21 2:30,23,25,26,26,26,36,25.166666,24
1639796400000,12/18/21 3:00,23,25,26,26,27.026667,36,26,25.592222
1639798200000,12/18/21 3:30,23.025555,25,25.236666,26,28,36,26.166666,26
1639800000000,12/18/21 4:00,24.987223,24.224445,25,26,28,36,27,26
1639801800000,12/18/21 4:30,24,24.163334,25,26,28,36,27.833334,26
1639803600000,12/18/21 5:00,24,25.612223,25,26,28,36,31,26
1639805400000,12/18/21 5:30,24,25,25.763334,26,28,36,26,26
1639807200000,12/18/21 6:00,24,25,26,26,27.486666,36,26,26
1639809000000,12/18/21 6:30,24.012777,25,26,26,27,36,26,26
1639810800000,12/18/21 7:00,24.987223,25,25.236666,26,27,36,26,24.407778
1639812600000,12/18/21 7:30,24,25.775555,25.763334,26.276667,27,36,26,24
1639814400000,12/18/21 8:00,24,27.387777,27.526667,28.276667,28.026667,36,26.333334,25.592222
1639816200000,12/18/21 8:30,24,28.387777,28.763334,30,29,35.206665,28,26.796112
1639818000000,12/18/21 9:00,24,29,29.763334,30,29.513334,33,28,27
1639819800000,12/18/21 9:30,24,29,29.236666,30,30,33,28,26.203888
1639821600000,12/18/21 10:00,24,29.775555,29.763334,30,30.513334,33,28,26
1639823400000,12/18/21 10:30,24,31,30,30,30.486666,33,28.333334,26
1639825200000,12/18/21 11:00,24,30.224445,30,30,29.486666,32.735554,30,27.592222
1639827000000,12/18/21 11:30,24,28.612223,28.473333,30,29.513334,32.264446,30,26.407778
1639828800000,12/18/21 12:00,24,28.387777,28,30,28.973333,32.735554,30,26
1639830600000,12/18/21 12:30,24.012777,29,28,29.723333,28,32,30,26
1639832400000,12/18/21 13:00,25,29,28,28,28,32,30,26
1639834200000,12/18/21 13:30,24.987223,29.387777,28,28,28,32,29.666666,26
1639836000000,12/18/21 14:00,23.987223,30.387777,28,28,28,32.264446,28,26
1639837800000,12/18/21 14:30,23.025555,31,28,28,28,33,28,26
1639839600000,12/18/21 15:00,25,31,29.526667,28,28,33,28,26.796112
1639841400000,12/18/21 15:30,23.974445,29.223333,30,28,28,32.235,28,26.704445
1639843200000,12/18/21 16:00,23,27.223333,28.946667,28.638334,27.973333,32,28,25.40889
1639845000000,12/18/21 16:30,23,27,26,28.361666,26,32.765,28,24
1639846800000,12/18/21 17:00,23,27,25.736666,26.723333,26,32.235,28,23.704445
1639848600000,12/18/21 17:30,23,27,25.263334,26,26,32.765,28,23.295555
1639850400000,12/18/21 18:00,23,27,26,26,26,33,26.666666,24
1639852200000,12/18/21 18:30,23,25.223333,26,26,26,32.235,26,23.704445
1639854000000,12/18/21 19:00,23,26.776667,26,26,26,32.765,26,23.295555
1639855800000,12/18/21 19:30,23,25.223333,26,26,26,33,26,23.704445
1639857600000,12/18/21 20:00,23,25,26,26,26,33,26,23
1639859400000,12/18/21 20:30,23,25,25.473333,26,26,32.235,26,22.704445
1639861200000,12/18/21 21:00,23,25,24,26,26,32.765,26,22
1639863000000,12/18/21 21:30,23,25,24.79,26,26,33,26,22.295555
1639864800000,12/18/21 22:00,23,24.111666,26.473333,26,26,33,25.333334,23
1639866600000,12/18/21 22:30,23,26.665,25,27.915,26,32.235,25,23
1639868400000,12/18/21 23:00,23,27,25,26.446667,26,32,25,23
1639870200000,12/18/21 23:30,23,27,25,25,26,32,25,23
1639872000000,12/19/21 0:00,23,27,25,25,26.04,28.94,25,23
1639873800000,12/19/21 0:30,23,24.335,25,25,28.96,28,25,23
1639875600000,12/19/21 1:00,23,24,25,25,26,28.765,25,23
1639877400000,12/19/21 1:30,24.025555,24,25,25,26,29,25,23
1639879200000,12/19/21 2:00,25,24,25.263334,25,26,29,25,23
1639881000000,12/19/21 2:30,25,24,26,25,26,31.295,25,23
1639882800000,12/19/21 3:00,25,24,26.526667,25,26,31.235,25.666666,23
1639884600000,12/19/21 3:30,25,24,28,25,26,31,26,23
1639886400000,12/19/21 4:00,25,24,28,25,26.013334,31.765,26.666666,23
1639888200000,12/19/21 4:30,25,24,28,25.638334,27.013334,32,27,23.295555
1639890000000,12/19/21 5:00,25,24.888334,28,26,28,31.235,26.333334,24
1639891800000,12/19/21 5:30,24.487223,25.888334,28,26,28,31,26,24
1639893600000,12/19/21 6:00,24,25.111666,28,26,28,31,26,24
1639895400000,12/19/21 6:30,24.512777,25.888334,28,26,28,31,26,24
1639897200000,12/19/21 7:00,25,24.223333,27.736666,26,27.986666,31,26,24
1639899000000,12/19/21 7:30,24.487223,24,27.263334,26,27,31,26,24
1639900800000,12/19/21 8:00,24,24,28,26,27,31.765,26.666666,24
1639902600000,12/19/21 8:30,24,24,28,26,27,31.235,27,24
1639904400000,12/19/21 9:00,24.512777,24,28,26,27,31,26.333334,24
1639906200000,12/19/21 9:30,25,24,28,26,27,31,26.666666,24
1639908000000,12/19/21 10:00,24.487223,24,27.736666,26,27,31,26.333334,24
1639909800000,12/19/21 10:30,24.512777,24,27.263334,26,27,31,26,24
1639911600000,12/19/21 11:00,24.487223,24,28,26,27,31,26,23.704445
1639913400000,12/19/21 11:30,24.512777,24,28,26,27,28.705,26,23
1639915200000,12/19/21 12:00,24.487223,25.776667,27.736666,26,27,28,26,23
1639917000000,12/19/21 12:30,24.512777,26,27,26,27,28,26,23
1639918800000,12/19/21 13:00,25,26,27,26,27,28,26,23
1639920600000,12/19/21 13:30,25,26,27.263334,26,27,28,26,23
1639922400000,12/19/21 14:00,24.487223,26,28,26,27,28,26,23
1639924200000,12/19/21 14:30,24,24.223333,28,26,27,28,26,23
1639926000000,12/19/21 15:00,24,24,28,26,27,28,26,23
1639927800000,12/19/21 15:30,24,24,28,26,27,28,26,23
1639929600000,12/19/21 16:00,24,24,28,26,27,28.765,26,23
1639931400000,12/19/21 16:30,24.512777,24,28,26,27,28.235,26,23
1639933200000,12/19/21 17:00,24.487223,24,28,26,27,28,26,23
1639935000000,12/19/21 17:30,24,25.776667,28,26,27,28.765,26,23
1639936800000,12/19/21 18:00,24,24.223333,28,26,27,29.765,26,23
1639938600000,12/19/21 18:30,24,24,28,26,27,29.235,26,23
1639940400000,12/19/21 19:00,24,24,28,26,27,29,26,23
1639942200000,12/19/21 19:30,23.487223,24,28,26,27,29.765,26,23
1639944000000,12/19/21 20:00,23,24,28,26,27,29.235,26,23
1639945800000,12/19/21 20:30,23,24,28,26,27,29,26,23
1639947600000,12/19/21 21:00,23,24,28,26.638334,27,29,26,23
1639949400000,12/19/21 21:30,23,26.665,27.473333,28.276667,27,29.765,26,23
1639951200000,12/19/21 22:00,23,26.111666,26,28.361666,27,30,26.666666,23
1639953000000,12/19/21 22:30,23,26.888334,26,27.361666,27,30,26.333334,23
1639954800000,12/19/21 23:00,23,27.888334,26.79,27,27.04,29.235,25.333334,23
1639956600000,12/19/21 23:30,23,28,28.473333,25.723333,29.96,29,25,23
1639958400000,12/20/21 0:00,23,26.223333,27,25,27.013334,29.765,25,23
1639960200000,12/20/21 0:30,23.512777,26,27,25,28,30,25,23
1639962000000,12/20/21 1:00,23.487223,26,27,25,28,29.235,25,23
1639963800000,12/20/21 1:30,23.512777,25.111666,27.263334,25,28,29,27,23
1639965600000,12/20/21 2:00,24,25,28,25,28,29,26,23
1639967400000,12/20/21 2:30,24,25,28,25,28,31.295,25,23
1639969200000,12/20/21 3:00,24,29.441668,28,25.638334,28,32.765,25,23
1639971000000,12/20/21 3:30,24,24.67,28,26,28,32.235,25,23
1639972800000,12/20/21 4:00,24.512777,24.888334,28,26,28,32,26.333334,23.295555
1639974600000,12/20/21 4:30,25,25,28,26,28,32,27,24.295555
1639976400000,12/20/21 5:00,25,25,28,26,28,32,27,25
1639978200000,12/20/21 5:30,25,25,28,26,28,32,27,25
1639980000000,12/20/21 6:00,25,25,28.526667,26,28,32,27,25
1639981800000,12/20/21 6:30,25,26.776667,30,27.915,28.026667,32.765,27,25.59111
1639983600000,12/20/21 7:00,24.487223,28.776667,31.316668,30.276667,30.08,33,29.666666,27.886667
1639985400000,12/20/21 7:30,24.512777,36.995,38.68667,36.106667,36.146667,32.235,37.666668,33.546665
1639987200000,12/20/21 8:00,25.512777,51.325,51.633335,48.575,47.173332,32,49.666668,46.13778
1639989000000,12/20/21 8:30,25.487223,57.441666,60.053333,55.915,60.04,32,58,56.886665
1639990800000,12/20/21 9:00,25.512777,60.665,62.47333,58.27667,62.96,32.765,60.666668,59
1639992600000,12/20/21 9:30,26,61.888332,61.79,59,60.02667,32.235,62.333332,59.295555
1639994400000,12/20/21 10:00,25.487223,61.111668,64.526665,59.638332,62.02667,32,63.666668,60.295555
1639996200000,12/20/21 10:30,25.512777,61.888332,66,61.27667,63.96,32.765,63.333332,61.886665
1639998000000,12/20/21 11:00,24.974445,60.22333,66,60.085,61,32.235,59.666668,63.704445
1639999800000,12/20/21 11:30,24.512777,58.22333,64.683334,57.72333,61,32,57.333332,61.81778
1640001600000,12/20/21 12:00,25,58.888332,59.683334,56.361668,60.986668,32,57.666668,58.113335
1640003400000,12/20/21 12:30,25,56.335,55.47333,54.085,59.946667,32,56,56
1640005200000,12/20/21 13:00,24.487223,56,54.52667,53.638332,56.04,32,54.333332,56.295555
1640007000000,12/20/21 13:30,24.512777,56,56.79,54.638332,59.02667,32.765,56.666668,57.295555
1640008800000,12/20/21 14:00,25,57.77667,59.52667,55.638332,61,33,59.333332,58.59111
1640010600000,12/20/21 14:30,24.487223,58.888332,61.52667,56.638332,61,32.235,60,60.59111
1640012400000,12/20/21 15:00,24,60.77667,62.736668,58.27667,61,32,61.333332,61.704445
1640014200000,12/20/21 15:30,24.262777,60.36222,62.01278,58.22333,62.52667,32.514446,62,61
1640016000000,12/20/21 16:00,24.737223,58.724445,62.910557,56.611668,63.763332,32.485554,61.583332,61.045555
1640017800000,12/20/21 16:30,24.262777,55.44889,55.961666,56,58.656666,32,56.416668,61.635555
1640019600000,12/20/21 17:00,25.262777,48.897778,52.910557,49.01,42.496666,32,46.666668,53.59
1640021400000,12/20/21 17:30,25.474445,38.984444,45.94889,34.505,31.893333,32,38.666668,44.77222
1640023200000,12/20/21 18:00,24,33.086666,41.94889,29.388334,30,32,33.166668,39.863335
1640025000000,12/20/21 18:30,24,32,37.94889,29.223333,29.236666,32.514446,31.166666,36.81778
1640026800000,12/20/21 19:00,24,28.173334,33.961666,28,29,31.456667,28.75,32.863335
1640028600000,12/20/21 19:30,23.737223,26,30.974445,26.446667,26.71,30,27.833334,30.045555
1640030400000,12/20/21 20:00,23.262777,26,29,24,24.473333,30,29,30.726667
1640032200000,12/20/21 20:30,23.737223,27.275555,29,24,24,30,29.416666,25
1640034000000,12/20/21 21:00,23,27.362223,29,24.388334,24,30,30,24.90889
1640035800000,12/20/21 21:30,23,28.275555,29,25.388334,24,30,28.75,23
1640037600000,12/20/21 22:00,23,30.275555,29,26,24,30,27,23
1640039400000,12/20/21 22:30,23,28.448889,29,26.776667,24,30,27,23
1640041200000,12/20/21 23:00,22.737223,27,28.987223,26.446667,24,30.514444,27,23
1640043000000,12/20/21 23:30,22,27,28,24,24,30.485556,28.25,23
1640044800000,12/21/21 0:00,22,27,28.051111,24,24,30,30,23
1640046600000,12/21/21 0:30,22.262777,27,31.987223,24,24,30,30,23.136667
1640048400000,12/21/21 1:00,23,27,31,23.611666,24,30,29.583334,26
1640050200000,12/21/21 1:30,23.525555,27,31,23,24.763334,30,29,26
1640052000000,12/21/21 2:00,25,27.637777,31,23.388334,24.236666,31.543333,28.166666,26
1640053800000,12/21/21 2:30,24.737223,28,30.987223,24,24,33,27,26.045555
1640055600000,12/21/21 3:00,24,28,30.012777,24,25.526667,33,27,27
1640057400000,12/21/21 3:30,24.262777,28,30.987223,24,26,33,26.583334,26.90889
1640059200000,12/21/21 4:00,24.737223,28,29.987223,24,26,33,26,25
1640061000000,12/21/21 4:30,24.262777,28,29,24,26,33,26,25
1640062800000,12/21/21 5:00,24.737223,28,29,24,26,33,26,25
1640064600000,12/21/21 5:30,24,28,29,24,26,33,26,25
1640066400000,12/21/21 6:00,24.262777,29.275555,29,24,26,33,26,25
1640068200000,12/21/21 6:30,25.262777,30,29.025555,24.776667,26,33,26,25.09111
1640070000000,12/21/21 7:00,25.737223,31.913334,31.089445,27.165,29.053333,33,28.5,27.227777
1640071800000,12/21/21 7:30,25.262777,38.102222,38.127777,32.495,35.343334,33,35.75,32.41
1640073600000,12/21/21 8:00,25.737223,48.65333,48.140556,42.66,47.68667,33,45.583332,41.683334
1640075400000,12/21/21 8:30,25,57.464443,59,53.495,55.58,33,54.5,56.09111
1640077200000,12/21/21 9:00,25,61.275555,59.05111,59,57.763332,33,58,58.045555
1640079000000,12/21/21 9:30,25.262777,62,62.98722,60.553333,60.29,33,59.666668,59.09111
1640080800000,12/21/21 10:00,26.262777,62,61.974445,61.446667,61.763332,33,62,60.90889
1640082600000,12/21/21 10:30,26.737223,63.275555,60.01278,59.77667,61.236668,33,61.166668,59
1640084400000,12/21/21 11:00,25.737223,60.81111,60.93611,59.058334,56.42,33,60,58.954445
1640086200000,12/21/21 11:30,25.262777,58.36222,55.98722,54.835,52.71,33,58.333332,57.863335
1640088000000,12/21/21 12:00,25.737223,56.724445,54.974445,51.835,52,33,56,55
1640089800000,12/21/21 12:30,24.737223,54.724445,53.01278,51.165,52,33,55.166668,54.81778
1640091600000,12/21/21 13:00,24.262777,55.275555,53.98722,53.388332,53.52667,33,54,51.18222
1640093400000,12/21/21 13:30,25,58.55111,53.076668,55.941666,55.52667,33,55.25,55.136665
1640095200000,12/21/21 14:00,24.737223,63.18889,59.025555,59.77667,59.053333,33,57,58.136665
1640097000000,12/21/21 14:30,24.262777,65,61,61.388332,60.763332,33,58.25,61
1640098800000,12/21/21 15:00,25,65,61,62.388332,61.763332,33,59.583332,61
1640100600000,12/21/21 15:30,25,65.26222,59.725555,62.987778,61.61222,33,59.081112,61
1640102400000,12/21/21 16:00,25.887222,64.164444,59,61.93889,61.38778,33,60.797222,61.669445
