timestamp,timestamp_date_format,A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12
1641211200000,1/3/22 12:00,33078847500,23502788600,23473537000,23920242700,10797951000,10535791600,25322858500,23590686700,24218077200,23472203800,23465740300,9744261100
1641212400000,1/3/22 12:20,33114001400,23627651100,23593734100,23983894500,10806911000,10541628400,25331785700,23771359200,24246913000,23492415500,23519088600,9749276700
1641213600000,1/3/22 12:40,33117761500,23669225500,23837507600,23981983700,10781846500,10515327000,25323341800,23825870800,24254406700,23569846300,23550953500,9748104200
1641214800000,1/3/22 13:00,33106608100,23833837600,23893274600,24070101000,10791132200,10519539700,25310887900,23886141400,24264060900,23737053200,23628849200,9750214700
1641216000000,1/3/22 13:20,33112217600,23881687000,24103438300,24206692400,10800588800,10527824900,25325029400,24117164000,24259526700,23774330900,24033146900,9753338900
1641217200000,1/3/22 13:40,33021900800,23988092900,24462340100,24388888600,10820298800,10553294800,25368164400,24332070900,24458494000,23797366800,24462194700,9756806100
1641218400000,1/3/22 14:00,33084051500,24210831400,24544487400,24619175900,10822333400,10550279200,25363499000,24573249500,24712589300,23826860000,24624267300,9759669200
1641219600000,1/3/22 14:20,33024413700,24392003600,24808804400,24919001100,10827448300,10567041000,25380726800,24687667200,24957917200,23850139600,24829485100,9770572800
1641220800000,1/3/22 14:40,32999727100,24736579600,25087250400,25158991900,10840550400,10587303900,25421623300,25042778100,25293871100,23852271600,25058564100,9780570100
1641222000000,1/3/22 15:00,32994140200,24935960600,25365119000,25474930700,10833073200,10588144600,25444868100,25372700700,25981874200,23938560000,25541615600,9726577700
1641223200000,1/3/22 15:20,32951806000,25397882900,26297229300,25744189400,10854765600,10594990100,25502423000,25704550400,26233729000,23922294800,25974892500,9740918800
1641224400000,1/3/22 15:40,32960303100,25457057800,26464163800,25968349200,10859438100,10599231500,25515884500,25983807500,26286612500,23947907100,26141274100,9748799500
1641225600000,1/3/22 16:00,32906049500,25953880100,26480205800,26070251500,10864376800,10610999300,25542457300,26245361700,26255378400,23967977500,26530439200,9754514400
1641226800000,1/3/22 16:20,32786092000,25995739100,26497632300,26075574300,10869347300,10612430800,25649399800,26391621600,26165518300,23986266100,26713120800,9754488800
1641228000000,1/3/22 16:40,32690911200,26166448100,26496065500,26070263800,10865612800,10600302600,25819584500,26479949800,26128410600,24002992100,26735419400,9760071700
1641229200000,1/3/22 17:00,32629819400,26122477600,26498197500,26076725200,10871182300,10600069100,25778278400,26478561300,26145822700,23992404000,26737776600,9753649200
1641230400000,1/3/22 17:20,32570607600,26127587300,26500022300,26088400900,10866138100,10597739500,25893343200,26479861800,26158624800,24018415600,26756198400,9756327900
1641231600000,1/3/22 17:40,32507983900,26144991200,26482432000,26109530100,10913324000,10587272200,25919146000,26489808900,26206025700,24075264000,26747084800,9758657500
1641232800000,1/3/22 18:00,32494182400,26154663900,26493728800,26102100000,11001052200,10580640800,25970182100,26490624000,26236500000,24085399600,26764183600,9758087200
1641234000000,1/3/22 18:20,32809574400,26165127200,26498568200,26160498700,11003161600,10578616300,26031525900,26502230000,26242797600,24108656600,26771859500,9760174100
1641235200000,1/3/22 18:40,32722024400,26175533100,26502053900,26163851300,11014565900,10587884500,26063368200,26428340200,26248097800,24125288400,26899595300,9763335200
1641236400000,1/3/22 19:00,32706875400,26169563100,26493765600,26179608600,11022607400,10589232100,26087915500,26392549400,26258976800,24126947300,26900703200,9762720800
1641237600000,1/3/22 19:20,32669182000,26173990900,26493724700,26187757600,11020306400,10589521900,26080116700,26395406300,26251474900,24066447400,26893561900,9756957700
1641238800000,1/3/22 19:40,32643287000,26174890000,26495500300,26187266000,11025505300,10593001500,26032648200,26406846500,26257606700,24062097400,26891483100,9759301600
1641240000000,1/3/22 20:00,32495716400,26173892600,26497605600,26178717700,11025777700,10592169000,26103971800,26393255900,26253865000,24064516100,26827206700,9760279600
1641241200000,1/3/22 20:20,32505022500,26176004100,26496348200,26183227400,11024944100,10597435400,26099417100,26396882900,26256480300,24067524600,26837618700,9763137500
1641242400000,1/3/22 20:40,32513916900,26178365400,26499029000,26195501100,11029913600,10598031400,26102548500,26392461300,26256574500,24071759900,26829248500,9764202500
1641243600000,1/3/22 21:00,32507369500,26179070000,26502631400,26196734000,11033438200,10601897000,26097098800,26390845400,26260731900,24071280600,26830561300,9766991900
1641244800000,1/3/22 21:20,32493858800,26182041600,26506399700,26187259900,11033470000,10606143500,26097078300,26395613200,26257889300,24070107100,26838507500,9769327600
1641246000000,1/3/22 21:40,32476010500,26189074400,26504859600,26198951900,11037713400,10606874600,26096560100,26393108500,26258450400,24073693200,26832566300,9771511800
1641247200000,1/3/22 22:00,32481990700,26186768400,26503831600,26198382600,11040516100,10608814100,26098255900,26397257700,26258626600,24074592300,26830659600,9771719700
1641248400000,1/3/22 22:20,32456568800,26188951600,26503323600,26199586800,11042591700,10611719200,26099279900,26400106500,26260807700,24075071500,26841186300,9774107600
1641249600000,1/3/22 22:40,32434716700,26187997200,26503415800,26203062300,11045625900,10611183600,26097485800,26399547400,26260056100,24074965000,26837198800,9775488000
1641250800000,1/3/22 23:00,32424869900,26190585900,26505216000,26212177900,11053660200,10620348400,26096570400,26402011100,26265276400,24083695600,26843852800,9777330200
1641252000000,1/3/22 23:20,32439687200,26204833800,26513993700,26218242000,11058124800,10627872800,26103513100,26415738900,26280165400,24095799300,26861301800,9777057800
1641253200000,1/3/22 23:40,32454701100,26207551500,26518163500,26222334000,11063274500,10627711000,26110990300,26417881100,26279221200,24098648100,26859718700,9779488800
1641254400000,1/4/22 0:00,32430983200,26206691300,26519365600,26222426100,11062750200,10630625300,26113458200,26418167800,26283563000,24096098300,26859909100,9779632100
1641255600000,1/4/22 0:20,32411275300,26203117600,26495182800,26214021100,11059540000,10634762200,26115541000,26410809300,26277699600,24062619600,26856679400,9782155300
1641256800000,1/4/22 0:40,32419688400,26174935000,26488524800,26204729300,10989110300,10620636200,26080473100,26391664600,26252277800,24075436000,26835982300,9786053600
1641258000000,1/4/22 1:00,32415211500,26181685200,26490179600,26205837300,10983638000,10616567800,26087266300,26396954600,26255792100,24080052200,26839748600,9786938400
1641259200000,1/4/22 1:20,32397596700,26182381600,26492837900,26207875100,10984506400,10619146200,26089969700,26399098900,26256490500,24077842400,26846613500,9788952600
1641260400000,1/4/22 1:40,32409606100,26176677900,26494072800,26199777300,10987314200,10621320200,26090055700,26393405400,26259249200,24070271000,26834804700,9790735400
1641261600000,1/4/22 2:00,32407959600,26176403500,26501330900,26199214100,10987256800,10618726400,26089064400,26392283100,26258135000,24075558900,26835437600,9791537200
1641262800000,1/4/22 2:20,32400224300,26179846100,26502768600,26200533000,10987880400,10623006700,26097569800,26400530400,26260213800,24075712500,26843076600,9793915900
1641264000000,1/4/22 2:40,32395395100,26181058600,26496036900,26208157700,10992165900,10625449000,26097086500,26397071400,26262286300,24072601600,26837211100,9795997700
1641265200000,1/4/22 3:00,32392745000,26179842000,26498672600,26195533800,10990770200,10625164300,26091855900,26398679000,26263779300,24075804700,26830344200,9798387700
1641266400000,1/4/22 3:20,32396785700,26188474400,26512918500,26197258200,10987155500,10629420000,26103492600,26405384200,26267471900,24079183900,26845741100,9821809700
1641267600000,1/4/22 3:40,32394315800,26192074800,26512261100,26202439700,10991267800,10633247700,26104469500,26408593400,26270455800,24074856400,26842548200,9823778800
1641268800000,1/4/22 4:00,32389660700,26186623000,26514942000,26199013400,10990627800,10624348200,26107222000,26410936300,26270904300,24080545800,26843000800,9823875100
1641270000000,1/4/22 4:20,32390654000,26186557400,26516379600,26209693700,10991014900,10628299800,26115043300,26414114800,26272696300,24084086800,26850402300,9826966500
1641271200000,1/4/22 4:40,32403193900,26197100500,26522261500,26216990700,10995118100,10635002900,26116114400,26413348900,26273144800,24086265900,26846031900,9827452900
1641272400000,1/4/22 5:00,32405758000,26201202700,26516846600,26214600700,10996071400,10636357600,26107199500,26412630000,26273818600,24088012800,26848297000,9829300200
1641273600000,1/4/22 5:20,32400105500,26203891700,26525341700,26215651300,10994809900,10638208000,26122436600,26409887700,26277214200,24090417200,26852925400,9830717400
1641274800000,1/4/22 5:40,32411074600,26208665600,26480021500,26223591400,11033634800,10630540300,26122580000,26413762600,26267967500,24064528400,26838792200,9837379600
1641276000000,1/4/22 6:00,32400037900,26217076700,26475710500,26214352900,11075287000,10631435300,26123069400,26416656400,26270713900,24072546300,26839623700,9839671300
1641277200000,1/4/22 6:20,32658212900,26221062100,26487451600,26219161600,11078577200,10633668600,26123909100,26428549100,26273169400,24074274800,26848184300,9843747800
1641278400000,1/4/22 6:40,32665522200,26250561500,26480445400,26254129200,11082381300,10636443600,26128062500,26470662100,26277482500,24080908300,26844121100,9852219400
1641279600000,1/4/22 7:00,32730204200,26269159400,26500991000,26263361500,11083274200,10638119900,26175473700,26481092600,26280902700,24099569700,26921338900,9858821100
1641280800000,1/4/22 7:20,32727869400,26283804700,26509983700,26268211200,11068808200,10642670600,26205272100,26499571700,26348212200,24144406500,26932334600,9862711300
1641282000000,1/4/22 7:40,32726392800,26238369800,26519705600,26295660500,11069583400,10646930400,26212282400,26508861400,26347200500,24171804700,26923544600,9865433100
1641283200000,1/4/22 8:00,32749819900,26647265300,26543947800,26305513500,11026152400,10665203700,26339502100,26572140500,26361335800,24211558400,26991505400,9880370200
1641284400000,1/4/22 8:20,32667891700,26311886800,26571415600,26337476600,11041986600,10673546200,26469089300,26615070700,26390161400,24370591700,26971725800,9885380600
1641285600000,1/4/22 8:40,32570818600,26308272100,26590531600,26351669200,11049262100,10688748500,26469492700,26621896700,26398183400,24801998800,26948268000,9890996200
1641286800000,1/4/22 9:00,32557117400,26324858900,26628368400,26353977300,11037220900,10685433900,26471417900,26648182800,26409363500,24909420500,26991362000,9890417700
1641288000000,1/4/22 9:20,32523434000,26318237700,26660030500,26388420600,11055864800,10692440100,26505316400,26656575500,26423922700,25020958700,26987368400,9896640500
1641289200000,1/4/22 9:40,32499955700,26332268500,26656301100,26437482500,11061698600,10693883900,26531534800,26682081300,26458630100,25307676700,27015170000,9901082600
1641290400000,1/4/22 10:00,32445198300,26362859500,26734594000,26467090400,11065353200,10698075100,26565767200,26689212400,26458699800,25552627700,27016001500,9897799700
1641291600000,1/4/22 10:20,32439879700,26377816100,26753982500,26452801500,11069605900,10701969400,26577530900,26702311400,26438938600,25825509400,26978377700,9902379000
1641292800000,1/4/22 10:40,32319459300,26403303400,26785703900,26454007800,11057279000,10707760100,26994393100,26728704000,26444851200,25978812400,27026575400,9907247100
1641294000000,1/4/22 11:00,32302635000,26406072300,26793363500,26465914900,11077220400,10713822200,26973435900,26745430000,26459652100,26164439000,27054063600,9861639200
1641295200000,1/4/22 11:20,32260925400,26427105300,26798436400,26477297700,11082098700,10735138800,26995077100,26748708900,26453284900,26356394000,26723633200,9847518200
1641296400000,1/4/22 11:40,32215054300,26427996200,26824233000,26490796000,11094899700,10736049200,27016208400,26760919000,26436929500,26332078100,26699063300,9854879700
1641297600000,1/4/22 12:00,32206024700,26422419500,26812248100,26475468800,11096716300,10739523600,27020529700,26751244300,26445428700,26358577200,26715525100,9847553000
1641298800000,1/4/22 12:20,32191707100,26414692400,26820423700,26483998700,11091370000,10730355700,27020032000,26751230000,26464692200,26354040800,26707095600,9848837100
1641300000000,1/4/22 12:40,32156061700,26428491800,26818842600,26490994700,11095750700,10742153200,27032741900,26778759200,26446860300,26371747800,26692562900,9845045200
1641301200000,1/4/22 13:00,32137365500,26434449400,26835771400,26493376500,11095794700,10736464900,27057584100,26772316200,26457298900,26375096300,26698965000,9852172300
1641302400000,1/4/22 13:20,32145573900,26440745000,26844151800,26498236400,11080873000,10728939500,27076993000,26778880000,26485286900,26371401700,26751463400,9854033900
1641303600000,1/4/22 13:40,32128641000,26469070800,26858444800,26531715100,11098869800,10757404700,27104159700,26816108500,26493435900,26416988200,26794256400,9870436400
1641304800000,1/4/22 14:00,32104175600,26484195300,26900506600,26573787100,11112470500,10772567000,27115003900,26832091100,26540179500,26422003700,26805405700,9876693000
1641306000000,1/4/22 14:20,32073312300,26507243500,26932287500,26573387800,11121848300,10775761900,27124699100,26882805800,26547673100,26457366500,26835380200,9869658100
1641307200000,1/4/22 14:40,32008581100,26502492200,26957740000,26598416400,11125272600,10781660200,27106494500,26860785700,26556811300,26501093400,26866978800,9874671600
1641308400000,1/4/22 15:00,31801172000,26516084700,26973554700,26601273300,11123552300,10771903500,27116714000,26864914400,26574450700,26510061600,26887442400,9867653100
1641309600000,1/4/22 15:20,31787323400,26552991700,26985594900,26585890800,11127395300,10784299000,27137423400,26913589200,26595596300,26496063500,26920110100,9877236700
1641310800000,1/4/22 15:40,32050913300,26567991300,27010863100,26567807000,11123512300,10784235500,27134488600,26905522200,26612281300,26503430100,26922127400,9878761500
1641312000000,1/4/22 16:00,32025434100,26576052200,27063068700,26598762500,11129385000,10786247700,27150006300,26923352100,26630856700,26542506000,26935726100,9875066900
1641313200000,1/4/22 16:20,31954432000,26599977000,27093854200,26619011100,11132995600,10789144600,27145336800,26942048300,26633891800,26524721200,26932162600,9879717900
